sorri,-0.00026880521693
blowback,-0.000269425820453
haul,-0.000269802952092
anselm,-0.000270311019873
refug,-0.000271370654363
kyoto,-0.000272735286696
waiv,-0.000274300235587
bourgeoisi,-0.000274595368629
reev,-0.000274772206241
extend,-0.000277284382884
fuel-,-0.000277472205547
ridicul,-0.000277631302501
value-ad,-0.000278115119637
75-page,-0.000278609279644
mere,-0.000279851386013
toy,-0.000285915032441
particip,-0.000296529048642
stadium,-0.000299046692314
unexpress,-0.000299510671112
editori,-0.000303198675721
tipper,-0.000306452489386
criterion,-0.00031572178982
obstructionist,-0.00031599534857
pois,-0.000316027668669
limit,-0.000318944364845
tabl,-0.000319637748062
maximum,-0.000319685260931
interior,-0.000320087731357
haven,-0.000320087731357
mecca,-0.000320741951387
deana,-0.000320987184909
tel,-0.000321043731767
barri,-0.000324344491753
v.,-0.000324535023376
209,-0.000324937555734
raul,-0.000327318224338
import-export,-0.000327846850068
domain,-0.000328462740742
fairli,-0.00033101616237
pete,-0.000331467882852
credit-card,-0.000331713958644
onlin,-0.000336193049211
over,-0.000336193049211
anti-inflationari,-0.000336193049211
roger,-0.000336431152071
countri,-0.000336632484843
hugo,-0.000337061727133
misspok,-0.000337581367262
coincid,-0.000338348008089
scdebat,-0.000339224455497
off-shor,-0.000339253901696
longer-term,-0.000339354683408
fedex,-0.000339490373003
parliamentari,-0.000339688382921
pretzel,-0.000339743636823
bog,-0.00033990497374
one-way,-0.000340442176681
drug-rel,-0.000341687172937
neocon,-0.000342195579648
flight,-0.000342466090293
miami,-0.000342747337931
materi,-0.000345096679697
pro-choic,-0.000345409996455
minute-and-a-half,-0.000346435286709
mrs.,-0.000347535518556
smith,-0.0003478253665
hike,-0.000347840426348
imposit,-0.000348128185661
kilgor,-0.000348820275436
upper-middle-class,-0.000349198646201
climat,-0.000359036888429
margin,-0.000360600403306
wait,-0.000367430478165
dian,-0.000369152034524
counti,-0.000369340451671
reed,-0.000369816777686
pacif,-0.000371832645358
hud,-0.000373547987813
stori,-0.000376097863876
arriv,-0.000377404702728
awar,-0.000380631398468
bracelet,-0.000381139351156
!,-0.000381526100508
gun,-0.000419343611918
minimum,-0.000434728656053
competit,-0.000453187070106
rider,-0.000453541064738
hard-fought,-0.000453654195504
10-point,-0.000454299329303
'll,-0.000458726081892
librari,-0.000461130804249
catcher,-0.000461467960948
context,-0.00046439414229
athlet,-0.000466341493365
horrifi,-0.000466600172783
capabl,-0.000468460209891
re-employ,-0.000468695934191
stabl,-0.000471127719375
olymp,-0.000475213355036
access,-0.000490770698108
useless,-0.000490940035221
incivil,-0.000491138981223
pace,-0.000491328808776
iranian,-0.000493104645071
2012,-0.000494284254916
nonetheless,-0.000494534845658
liftin,-0.000495024130598
journey,-0.000495229025762
symbol,-0.000495633428392
beep,-0.00049659594197
ethnic,-0.000504613368291
vulner,-0.000509795088042
canton,-0.000510177149365
lift,-0.000511355461415
well-establish,-0.000512906492688
48,-0.000512932923861
stink,-0.000512978460093
unalien,-0.00051407839942
leap,-0.000514882053261
loomi,-0.000515460142807
multipli,-0.000516065841909
coalesc,-0.000516542772866
jobless,-0.000519245440106
loveabl,-0.000519481121815
el,-0.000519539329674
durbin,-0.000519928976777
poorer,-0.000520438158166
habit,-0.000521988353763
slow,-0.000522479815311
gunboat,-0.000522906841943
turkish,-0.000524019235044
fastest,-0.00052548953478
penni,-0.000526821450125
cuba,-0.000534198933384
fossil,-0.000537221601395
isala,-0.000538300421048
gopac,-0.000539436679067
occup,-0.000540653223567
african,-0.000540879967016
laundri,-0.000540890612721
raza,-0.000541777454057
bonu,-0.000542328667945
reflect,-0.000553004646947
artifici,-0.000555344848952
immokale,-0.000556439947001
rage,-0.000557499173001
arabian,-0.000557499173001
recov,-0.000562289721804
pilot,-0.000564139973522
abundantli,-0.000564491630799
sa,-0.00056477613726
sixti,-0.000565164725365
untoward,-0.000566981736816
$,-0.000570463223101
kerner,-0.000570712638611
7th,-0.000571753403225
pharmaceut,-0.00057396462311
label,-0.000576240641275
arithmet,-0.000576477479209
everywher,-0.000576528331901
retrospect,-0.000576740078239
ii,-0.000578054691282
updat,-0.000578892189747
popular,-0.000583448198312
destruct,-0.000592888821754
inund,-0.000594016094113
nickel,-0.000595696573818
fallen,-0.000596945618167
dirti,-0.000598003165218
woodrow,-0.000598454207805
juvenil,-0.000600177512412
lender,-0.000604039198582
backlog,-0.000604552658099
tv-8,-0.000605267625288
under-cut,-0.000606383392339
mathematician,-0.00060679541318
katrina,-0.00060728892302
9-9-9,-0.000611565762854
catastroph,-0.000612876080928
kind,-0.000656588234669
errol,-0.000656638701829
preponder,-0.000657305484764
either,-0.000687733156145
barrier,-0.000693304534379
nada,-0.000693616057491
toomey,-0.000705515918205
ramadi,-0.000706113636053
done,-0.000709212018462
freeli,-0.000712563379326
roadmap,-0.000714067909397
enrol,-0.00071444475386
single-pay,-0.000715371891636
21st,-0.000717861721785
warn,-0.000727296763738
writer,-0.00072768204757
prize,-0.000727866741131
build-up,-0.000728339020164
gloria,-0.000730516823053
accompani,-0.000731618813938
word,-0.000740814596652
mccain-kennedi,-0.000742751693825
cellphon,-0.00074387949136
conclud,-0.000743999525268
madelein,-0.000744339156831
correctli,-0.000746756312837
six-year,-0.000746992973693
over-tax,-0.00074739510931
500.,-0.000747629891346
362,-0.000747731799612
coupl,-0.000764198021539
flat,-0.000774334182688
union,-0.000782172735922
london,-0.000782534282926
nickerson,-0.000782744345059
irregular,-0.000783047981815
lucki,-0.000783172400642
irjel,-0.000783261752768
skeptic,-0.000783467107939
bluntli,-0.000783815453478
p,-0.000784577572681
higher-incom,-0.00078537517292
abigail,-0.000786331163627
pivot,-0.000786623838265
vis-a-vi,-0.000787386104384
hostag,-0.000791466049706
music,-0.000791898486005
gotcha,-0.000792397707173
whiteman,-0.000793733782087
older,-0.00079457994213
meantim,-0.00079784253092
recreat,-0.000798079836509
susana,-0.000798660575203
habea,-0.000800178913513
pro-less,-0.000801280539563
hole,-0.000806576460627
pizza,-0.000806591867082
nonnegoti,-0.000806929443589
wallet,-0.00080739557811
mostli,-0.000807423303002
avoid,-0.000814068420993
northeast,-0.00081595194215
say—i,-0.00081620225323
pent-up,-0.000816784111124
seriou,-0.000818143893605
appl,-0.000819450349124
128,-0.000819677752184
highway,-0.000819844848318
redefin,-0.000820924785666
grappl,-0.000821610107073
hard-to-serv,-0.000821668950151
accordingli,-0.000821923013398
viabl,-0.00082289668098
toxic,-0.00082600908654
partli,-0.000827150843925
let,-0.000827858078905
denni,-0.000828210626293
environmentalist,-0.000828840458629
dc,-0.00082913316113
crowder,-0.000829908974749
strength,-0.000830268225246
underserv,-0.000830361896479
rip-off,-0.00083142395904
reinstitut,-0.000831887974408
surviv,-0.000841701808248
noisi,-0.00084368351949
junctur,-0.000844022075568
congression,-0.000844403408331
right-hand,-0.000844658278654
myth,-0.000845324032276
exemplari,-0.000845771812249
at-risk,-0.000846908654755
nonwhit,-0.000847440189496
certainti,-0.00084943300333
wink,-0.000849926156823
higher,-0.000857030299757
disdavantag,-0.000857668777177
may,-0.00089308852981
turn,-0.00092288311307
sour,-0.000923200939287
orlando,-0.000927938952873
clear,-0.000931973253474
preschool,-0.000934575118086
56,-0.000936045223959
ship,-0.000947958366642
1983,-0.000949469167326
foolishli,-0.000949983200183
report,-0.000951956609133
have,-0.000951956609133
unabl,-0.000953165021041
ruin,-0.000955388221266
tower,-0.000957143075074
clinton/gor,-0.000958644122819
penal,-0.000959479521666
de,-0.000964493787874
react,-0.000965531158919
easili,-0.000968463894785
shiver,-0.000968729453588
such,-0.000968729453588
shotgun,-0.000969356807829
filibust,-0.000969978849047
interrupt,-0.000976118165878
insur,-0.00101268550941
windmil,-0.00101281071667
sake,-0.00102374257951
evid,-0.00102392269386
#,-0.00102455432783
seventy-four,-0.00105470725136
apartheid,-0.00105470725136
swim,-0.001056209503
fact-bas,-0.00105655941069
tirelessli,-0.00105721324609
indefens,-0.00105737013891
thirty-f,-0.00105761020678
vladimir,-0.00106127961729
upsid,-0.00106313139666
bretbair,-0.00106341500306
self-govern,-0.0010648418134
put,-0.00109695660165
elev,-0.0010993186066
crusad,-0.00109987962172
all-american,-0.00110165483116
interest,-0.00111563021862
troubl,-0.00112852548419
afghanistan,-0.00115701866108
anwr,-0.00115874601672
transport,-0.00116093471376
daughters-in,-0.00116144934978
physician,-0.00116435534061
year,-0.001263332051
ridg,-0.0012636398933
usa,-0.00126690514081
overfli,-0.00126734150304
doc,-0.00126798815129
some,-0.00126798815129
dunk,-0.00127018383192
bloat,-0.0012710379871
debat,-0.00128708768758
steril,-0.00128759252622
joyner,-0.00128906648482
warfar,-0.0012913569047
deliv,-0.00129653865513
laurel,-0.00129677782717
radioman,-0.00129707289853
hotel,-0.00129787455134
detract,-0.00129820476054
awhil,-0.00129903523908
make-up,-0.00129955712846
overthrown,-0.00129980870412
backbon,-0.00130298301174
loath,-0.0013044016036
phone,-0.00130619145871
cashier,-0.00130927776898
tyrann,-0.00131062855488
miser,-0.00131142216401
2nd,-0.00131163096661
paul,-0.00131368031415
foe,-0.00131389122134
homework,-0.00131434820021
preced,-0.00131651230616
capitalist,-0.00131834502294
spi,-0.00131970603642
hand,-0.00132033961278
cap-and-trad,-0.00132383669653
deploy,-0.00132453078397
deliber,-0.00132465244193
retrain,-0.00132490059723
33,-0.00132663799033
innat,-0.00132689744976
barn,-0.0013271211259
refere,-0.00132767309577
medal,-0.0013291706066
bia,-0.00132969290753
pro-religion,-0.00133088176424
nomination-and,-0.00133123591285
walkout,-0.00133307925874
musician,-0.00133473935804
greenhous,-0.00133604803091
superpac,-0.00133618223584
fighter,-0.0013372499968
regan,-0.00133780834451
gestur,-0.00133789261164
2017,-0.00133866379492
reciproc,-0.00133930116909
dozen,-0.0013396895077
ceo,-0.00134054657795
bombard,-0.00134085516626
repar,-0.00134095675105
1.14,-0.00134132195629
besid,-0.00134306625311
theme,-0.00134507150273
dawn,-0.00134626036644
wring,-0.0013464375944
think,-0.00134683432173
compet,-0.00135962894093
tuition-fre,-0.00136073814769
advertis,-0.00136171835811
interceptor,-0.00136203238536
de-fund,-0.00136319644788
stood,-0.00136398855497
nomin,-0.00137018370481
1933,-0.00137018370481
it—and,-0.00137073193014
haldeman,-0.00137229373523
anti-israel,-0.00137399121253
sine,-0.00137552181598
clapper,-0.00137576607042
greenvil,-0.00137622721603
mortal,-0.00137730780739
retir,-0.00137801319375
rocki,-0.00137844992042
get,-0.00149898488669
bernardino,-0.00150164304535
abortionist,-0.00150216719579
third-grad,-0.00150258157958
secur,-0.00150368810894
chauvinist,-0.00150401273401
single-famili,-0.00150417295276
connot,-0.0015046162666
polici,-0.00150543740568
jfk,-0.00150664476127
plung,-0.00150718731955
amnesti,-0.00151453516772
philadelphia,-0.00151587970118
brave,-0.00151668127248
preemptiv,-0.00151670088898
boyfriend,-0.00151689725372
chain,-0.00151879005635
guy,-0.00152505924398
digniti,-0.00152727467
bettin,-0.00153042477623
hat,-0.00153042540572
reconnect,-0.00153200900233
desper,-0.0015399747382
separ,-0.0015443012579
was—brok,-0.00154445873875
1978,-0.00154517141329
circuit,-0.00154718574224
occupi,-0.00155088813207
exchang,-0.00155168316475
tedcruz.org,-0.00155189837391
nasti,-0.00155227990406
semin,-0.00155234364245
precipit,-0.00155365325242
tim,-0.00155630350132
sanit,-0.00155872329537
thomas,-0.00155921557368
prevail,-0.00156060954504
mindset,-0.00156140716987
birthday,-0.00156153019061
estim,-0.00156230243367
landscap,-0.00156336415288
prohibit,-0.00156566931856
stop-loss,-0.0015660067977
free-enterpris,-0.00156624885123
conu,-0.00156656481867
iran/north,-0.00156777394174
european,-0.00156853068781
databas,-0.00156962288094
aspect,-0.00156963920668
shine,-0.00157287346784
research,-0.00157451596401
christian,-0.00157476663438
denunci,-0.00157537801689
discount,-0.00157627269541
patent,-0.00157643356092
spendin,-0.00157693717905
win,-0.00157704409594
all-tim,-0.0015773647056
nor,-0.0015773647056
loyal,-0.00157774134083
or,-0.00157774134083
nope,-0.00157809589815
provinc,-0.0015809871325
27,-0.00158311132064
coastal,-0.00158359746959
179,-0.00158397963775
larri,-0.001584856595
excit,-0.00158497702637
restat,-0.00158550433366
sole,-0.00158551523005
excav,-0.00158578758659
poorli,-0.00158631501283
turkey,-0.00158787345386
million-man,-0.00158812115735
presum,-0.00158893853952
signal,-0.00158910536699
navig,-0.00158939058799
stat,-0.00158948411318
carl,-0.0015896094932
complement,-0.00159033025772
diasi,-0.00159080294592
bolder,-0.00159130533651
plight,-0.00159552768417
francisco,-0.00159631038085
delusion,-0.00159646386662
petroleum,-0.00159665857504
bork,-0.00159752881446
suppli,-0.0015981164613
illinoi,-0.00159973463635
anti-democrat,-0.00159996923477
prolifer,-0.00160036501242
coordin,-0.00160136851049
6-billion,-0.00160156813655
lourd,-0.00160208209781
low-spend,-0.00160398728306
groundhog,-0.0016060742736
metropolitan,-0.00160611345949
untax,-0.00160717165434
healthier,-0.00160717165434
listen,-0.00161811848132
lindsay,-0.00161858327931
narrow,-0.00162009164881
envi,-0.00162206194393
hypertens,-0.00162236529216
parochi,-0.00162298542547
squander,-0.00162362134212
capita,-0.0016287543
beer,-0.00163041633096
quiet,-0.00164041918958
mao,-0.00164118666466
gibson,-0.00164231534148
superfund,-0.00164239482441
fella,-0.00164334723649
platform,-0.00164687231282
retriev,-0.00164828252606
baselin,-0.00164856106903
laughter,-0.00165467671632
lawton,-0.00165497881127
underinsur,-0.00165498987388
long-stand,-0.0016554009994
schwarzkopf,-0.00165615533166
colorblind,-0.00165646952671
shut,-0.00167181551886
si,-0.00167215907953
eye,-0.00168338851435
68-year-old,-0.00168361040229
thought,-0.00168421914184
princeton,-0.00168446297124
puzzl,-0.00168484849771
12th,-0.00168578201145
auto,-0.00169249131277
bureaucraci,-0.00169297328204
9.2-percent,-0.00169303899247
30th,-0.00169358138383
squabbl,-0.00169394473857
near-retir,-0.00169405392512
tendenc,-0.00169446886252
left,-0.00169866679987
decisionmaking/fund,-0.00169985933351
51-49,-0.00170005658562
dayton,-0.00170035305304
willing,-0.00170289175245
tha,-0.00170333220013
immeasur,-0.00170454230993
everyday,-0.00170476138031
daycar,-0.0017049209896
intric,-0.00170538532248
lavish,-0.00170551953035
mossadegh,-0.00170577284376
pertain,-0.00170789930189
card,-0.00170868696633
longest,-0.001709297779
christina,-0.00171033693869
unregul,-0.0017114002385
sic/freddi,-0.00171159163704
surgeon,-0.00171504002205
mac,-0.00171539748843
bold,-0.00171646918635
each,-0.00171646918635
contempt,-0.00171656805808
bu,-0.00171672399648
pac,-0.00171758505598
people—y,-0.00171778824833
homeownership,-0.00171788910074
iron,-0.00171957712405
00,-0.00172035632112
consensu,-0.00172100644576
insult,-0.00172116971732
hard-work,-0.00172207574776
transform,-0.00172237259407
smuggl,-0.00172263929574
al-qaeda,-0.00172316827826
battlefield,-0.00172392190044
1861,-0.00172451090687
legal,-0.00172472971089
non-right-to-work,-0.0017247928243
pari,-0.00172583392481
compassion,-0.00172756569204
three-,-0.00172864945028
throwweight,-0.00172888319084
imper,-0.00173020996801
100/100,-0.0017306987455
book,-0.00174083200899
justif,-0.00174282884316
inexperi,-0.00174286577705
mass,-0.00174704231365
cheat,-0.00174826143907
limousin,-0.00175025728535
committe,-0.00175039798347
pro-america,-0.0017504934657
grass,-0.00175060443625
afraid,-0.00175339701362
overli,-0.00175515678336
whole,-0.00176192510284
dinner,-0.00176400362127
mayb,-0.0017695551017
local,-0.0017727621533
disrupt,-0.00177601021949
beij,-0.0017784692083
1913,-0.00177861857225
conform,-0.00177905428642
72,-0.00178123370564
achiev,-0.00179252804967
shield,-0.00179372112339
farrakhan,-0.00180086594944
niagara,-0.00180114276742
authoritarian,-0.00180303839908
chronicl,-0.00180381474555
fabul,-0.00180499255011
scheme,-0.00180573344438
chosen,-0.00180864713067
laser-beam,-0.00180920115556
overrul,-0.0018097333371
toughest,-0.00181414738126
both,-0.00181414738126
ledger,-0.00181432789401
insan,-0.00181501834194
pawlenti,-0.00181549942961
amelior,-0.0018159641148
tier,-0.00181610994841
..but,-0.00181703070064
visa,-0.00182368897721
ltv,-0.00182406980981
sexist,-0.00182441078317
heel,-0.00182502805177
resort,-0.00182839257095
add—look,-0.00182947653772
present,-0.00184440901687
two-bit,-0.00184555077062
manag,-0.00186940097688
barbarian,-0.00186992284555
pluck,-0.00187044116984
suffoc,-0.0018708597469
unpredict,-0.00187127900095
register.,-0.00187223685727
dearli,-0.00187284514362
dovetail,-0.00187335519004
times.,-0.00187475823265
1/2,-0.00187722208074
1970.,-0.00187742613669
editor,-0.00187896218983
inferior,-0.0018791940659
elizabeth,-0.0018831559784
cynic,-0.00188616102847
coast,-0.00189323042674
staunchli,-0.00189389032809
trump,-0.00193095427856
brook,-0.00193199859156
increas,-0.00195106007483
kim,-0.0019520806946
style,-0.00195377584115
type,-0.00196259047499
prematur,-0.00196323783861
fratern,-0.00196376155215
split,-0.00196516254539
knick,-0.00196553564691
aviv,-0.00196690096414
schneider,-0.0019675299549
burgeon,-0.00196767790173
constant,-0.00197063352867
back,-0.00197843612829
pluribu,-0.00197943103013
path,-0.00198925763585
fragment,-0.00198932712205
ammunit,-0.0019896844178
first-gener,-0.00199070202129
annoy,-0.00199149014762
milit,-0.00199194907663
1970,-0.00199516277719
rodham,-0.0019955775494
parrot,-0.0019956648584
presumptu,-0.00199788198069
sober,-0.00199801715198
endeavor,-0.00199934340151
m1,-0.00199983538584
carpent,-0.00200147829667
poultri,-0.00200186582744
destroy,-0.0020065325856
podium,-0.0020096639806
off,-0.0020096639806
sharia,-0.0020121787906
chile,-0.00201391746894
among,-0.00203443818041
regulatori,-0.00204196338299
jonathan,-0.00204406998993
97,-0.00204496869898
fully-fund,-0.00204540402361
censu,-0.00204586861198
pro-nafta,-0.00204613367871
narcissist,-0.00204626050675
sound,-0.00206418454834
leader,-0.00206790232376
one-quart,-0.00206860537193
boomer,-0.00207023389733
suzann,-0.00208093150761
advisor,-0.00208376516497
extraordinari,-0.00208675153808
pour,-0.00208695388706
primari,-0.00209388399997
treatment,-0.00209484732348
blackboard,-0.00209523331652
pet,-0.00209528645158
stanc,-0.00209649790135
bur,-0.00209657158249
bed,-0.00209889506596
sensibl,-0.00210372625366
paperback,-0.0021046544734
sin,-0.00210470350256
campu,-0.00211516018348
strife,-0.00211620514039
urgenc,-0.00211797101535
warship,-0.00211819396676
1958,-0.00211844455968
irration,-0.00211882568828
cnbc,-0.00212350831632
cheapen,-0.00212580896183
barbari,-0.00212696029437
err,-0.00212845605149
dartmouth,-0.00213076503574
peru,-0.00213314819702
farmer,-0.00213707117675
china,-0.00216168325881
mismanag,-0.00216423561714
rental,-0.00216468487802
polit,-0.00218134281371
armenia,-0.00218255904512
sermon,-0.00218565246443
wound,-0.00218923864176
practic,-0.00218973791215
tucker,-0.0021914369655
pathway,-0.00219559497293
confirm,-0.00219883589285
georgia,-0.00219998147908
mean,-0.00228443328937
pull-back,-0.00228491842855
furi,-0.00228537850995
way,-0.00242049748127
take—th,-0.0024206859052
pharmaci,-0.00242124031725
home,-0.00249736961365
declar,-0.00250243411182
raleigh,-0.00250299867615
benjamin,-0.00250386825997
thiev,-0.00250433226843
postur,-0.0025047828841
snyder,-0.00250501350927
kennedi,-0.00252945277741
nitrogen,-0.00253038026755
character,-0.00253577738507
kohl,-0.00253596677412
flak,-0.00253700514212
daniel,-0.00254283938032
three-stat,-0.00254298091507
day-car,-0.00254474058521
forty-thre,-0.00254598760397
130-year-old,-0.00254669220057
lebanon,-0.00254962908819
enjoy,-0.0025628835043
sanctiti,-0.00256468832687
reverend,-0.00257028611498
actual,-0.00263897604594
2010,-0.00264058555554
missouri,-0.00264059512064
emissari,-0.00264088655166
anywher,-0.00265194580996
warren,-0.00265605349354
unselfish,-0.00266286422559
broadcast,-0.00266290405425
pregnanc,-0.00266424348341
aerial,-0.00266424348341
ident,-0.00266586907821
er,-0.00266586911893
hewlett-packard,-0.00266604719796
acr,-0.00266690889079
repli,-0.00266892825788
anbar,-0.00267226895505
taxabl,-0.00267338511816
quagmir,-0.00267416388149
seven-year-old,-0.00267587116872
620,-0.00267618210211
mistreat,-0.0026763414072
ill-advis,-0.00267768922335
procur,-0.00267831684569
faculti,-0.00267952342565
faith,-0.00270155197611
ill-health,-0.00270225002344
and-down,-0.00270277362815
w,-0.00270349397788
hamburg,-0.00270432023427
with,-0.00270432023427
drag,-0.00270498742214
1995,-0.00270613380483
disabl,-0.00271290870035
imaginari,-0.00271349725681
lebron,-0.00271376654407
georg,-0.00273657779349
deposit,-0.0027369081587
argentina,-0.00273941542228
meet,-0.00276962586267
ms.,-0.00278426915332
bastard,-0.00278437362119
hurrican,-0.00278530049578
cambio,-0.00278616102671
schizophrenia,-0.00278655291471
beersheba,-0.00278670532263
dealership,-0.0027871390158
modifi,-0.00278892586178
motorist,-0.00278913399672
crecilla,-0.00279346549387
chart,-0.0027955083389
counterbal,-0.00279608181862
on,-0.00279608181862
unequivoc,-0.00283065333612
astair,-0.00283088971859
